5.261429786682129,1
5.254759788513184,1
5.289927959442139,1
5.166075229644775,1
5.269511699676514,1
5.15008020401001,1
5.207146644592285,1
5.207097053527832,1
5.156060695648193,1
5.258023262023926,1
5.307013034820557,1
5.226919651031494,1
5.282464504241943,1
5.1858930587768555,1
5.132328987121582,1
5.1794281005859375,1
5.2930989265441895,1
5.180608749389648,1
5.2639055252075195,1
5.185425758361816,1
5.194339752197266,1
5.216723442077637,1
5.259514808654785,1
5.372811794281006,1
5.319234848022461,1
5.3693342208862305,1
5.296624183654785,1
5.290018558502197,1
5.265524864196777,1
5.259634017944336,1
5.204230785369873,1
5.246628284454346,1
5.282530784606934,1
5.214430809020996,1
5.313398361206055,1
5.252965927124023,1
5.187987804412842,1
5.282064437866211,1
5.208287239074707,1
5.284487724304199,1
5.155767917633057,1
5.1147637367248535,1
5.265048980712891,1
5.188587665557861,1
5.207614421844482,1
5.232886791229248,1
5.176029205322266,1
5.321638107299805,1
5.242082118988037,1
5.266507148742676,1
5.210299491882324,1
5.334222793579102,1
5.251899719238281,1
5.22015905380249,1
5.2666192054748535,1
5.215662002563477,1
5.247797012329102,1
5.166875839233398,1
5.316169738769531,1
5.428481578826904,1
5.215764999389648,1
5.183775901794434,1
5.34285306930542,1
5.192776679992676,1
5.220919132232666,1
5.2215895652771,1
5.129823684692383,1
5.227560520172119,1
5.203793525695801,1
5.1523308753967285,1
5.219592094421387,1
5.213153839111328,1
5.225241661071777,1
5.248259544372559,1
5.244317531585693,1
5.219964981079102,1
5.107176780700684,1
5.223629951477051,1
5.256398677825928,1
5.163951396942139,1
5.212698936462402,1
5.2092204093933105,1
5.139882564544678,1
5.305056571960449,1
5.300729751586914,1
5.1787800788879395,1
5.199790000915527,1
5.237773895263672,1
5.251283645629883,1
5.143805503845215,1
5.122758388519287,1
5.2406511306762695,1
5.227865219116211,1
5.329367637634277,1
5.202335357666016,1
5.316701889038086,1
5.197542190551758,1
5.203392505645752,1
5.23221492767334,1
5.220361709594727,1
5.2000885009765625,1
5.246201038360596,1
5.210846900939941,1
5.191855430603027,1
5.226320266723633,1
