5.263027191162109,1
5.349239349365234,1
5.280703544616699,1
5.300105094909668,1
5.3441596031188965,1
5.197900295257568,1
5.179502487182617,1
5.226880073547363,1
5.1549882888793945,1
5.279420375823975,1
5.296535491943359,1
5.380563735961914,1
5.051842212677002,1
4.996992588043213,1
5.479099750518799,1
5.0738043785095215,1
5.083054065704346,1
5.220831394195557,1
5.1624884605407715,1
5.3590168952941895,1
5.390957355499268,1
5.21107816696167,1
5.138372421264648,1
5.307951927185059,1
5.062483310699463,1
5.314548015594482,1
5.326504707336426,1
5.164593696594238,1
5.298216342926025,1
5.532272815704346,1
5.287426471710205,1
5.1992363929748535,1
5.133918285369873,1
5.347335338592529,1
5.333252906799316,1
5.135334014892578,1
5.2822794914245605,1
5.257781982421875,1
5.337668418884277,1
5.262110233306885,1
5.364238739013672,1
5.139719009399414,1
5.152881622314453,1
5.087000370025635,1
5.152502059936523,1
5.465244770050049,1
5.2692999839782715,1
5.201800346374512,1
5.359476089477539,1
5.146950721740723,1
5.244601726531982,1
5.276873588562012,1
5.4289093017578125,1
5.131954669952393,1
5.187423229217529,1
5.322218418121338,1
5.218064785003662,1
5.019560813903809,1
5.140990734100342,1
5.210127830505371,1
5.270824432373047,1
5.263491153717041,1
5.28886079788208,1
5.209900856018066,1
5.208862781524658,1
5.525417327880859,1
5.2150444984436035,1
5.414669513702393,1
5.1426920890808105,1
5.060338020324707,1
5.274425983428955,1
5.215461254119873,1
5.3607001304626465,1
5.098456859588623,1
5.297558307647705,1
5.081037521362305,1
5.245266914367676,1
5.302221298217773,1
5.259653091430664,1
5.075325012207031,1
5.289487838745117,1
5.146185398101807,1
5.106296539306641,1
5.26494026184082,1
5.232214450836182,1
5.318592071533203,1
5.161056995391846,1
5.273476600646973,1
5.305251598358154,1
5.087276458740234,1
5.259718894958496,1
5.149489402770996,1
5.164003372192383,1
5.145418167114258,1
5.288293838500977,1
5.2320942878723145,1
5.289884090423584,1
5.216029167175293,1
5.106241226196289,1
5.2248029708862305,1
5.17782735824585,1
5.3654680252075195,1
5.1834397315979,1
5.460056781768799,1
5.2462663650512695,1
5.341529369354248,1
5.472680568695068,1
5.328301429748535,1
5.287299633026123,1
5.547669410705566,1
5.370297908782959,1
5.105285167694092,1
5.1458048820495605,1
5.133802890777588,1
5.162637233734131,1
5.082772731781006,1
5.143813133239746,1
5.266075611114502,1
5.2837233543396,1
5.062090873718262,1
5.195828914642334,1
5.173120975494385,1
5.537862300872803,1
5.2190423011779785,1
5.210050106048584,1
5.354791641235352,1
5.428305149078369,1
5.120126724243164,1
5.073928356170654,1
5.217348575592041,1
5.098092079162598,1
5.1231160163879395,1
5.023404598236084,1
5.256879806518555,1
5.28220272064209,1
5.203579425811768,1
4.917168140411377,1
5.353219032287598,1
5.250542640686035,1
5.250832557678223,1
5.270880699157715,1
5.21455717086792,1
5.217294216156006,1
5.0385966300964355,1
5.282333850860596,1
5.392589092254639,1
5.3146653175354,1
5.2921648025512695,1
5.351055145263672,1
5.219273090362549,1
5.381911277770996,1
5.390462875366211,1
5.377540111541748,1
5.3479156494140625,1
5.128453731536865,1
5.13131856918335,1
5.118882179260254,1
4.925205707550049,1
5.140016555786133,1
5.2574663162231445,1
5.36435079574585,1
5.085719108581543,1
5.0969390869140625,1
5.2639994621276855,1
5.147190570831299,1
5.21140193939209,1
5.227685928344727,1
5.224023342132568,1
5.496308326721191,1
5.299088954925537,1
5.32282018661499,1
5.156707286834717,1
5.198952674865723,1
5.2013726234436035,1
5.448896884918213,1
5.333282470703125,1
5.154650688171387,1
5.255735874176025,1
