5.207531452178955,1
5.107141971588135,1
5.3675537109375,1
5.166208267211914,1
5.069512844085693,1
5.214212417602539,1
5.078848838806152,1
5.169050693511963,1
5.410378932952881,1
5.346991539001465,1
5.310433864593506,1
5.324314594268799,1
5.306212902069092,1
5.202245712280273,1
5.0921406745910645,1
5.249921798706055,1
4.959497451782227,1
5.2431416511535645,1
5.179459095001221,1
5.149911880493164,1
5.22458553314209,1
5.19251012802124,1
4.94650936126709,1
5.296963691711426,1
5.341771125793457,1
5.429087162017822,1
5.597447872161865,1
5.047328472137451,1
5.244217395782471,1
5.171724319458008,1
5.093352794647217,1
5.461329936981201,1
5.331451892852783,1
5.258449554443359,1
5.259706497192383,1
5.318170070648193,1
5.231566429138184,1
5.107949256896973,1
5.412339210510254,1
5.059256076812744,1
5.0933837890625,1
5.259878635406494,1
5.180238723754883,1
5.203744888305664,1
5.040706157684326,1
5.387540817260742,1
5.198768615722656,1
5.329674243927002,1
5.270071506500244,1
5.673513889312744,1
5.265619277954102,1
5.13894510269165,1
5.194257736206055,1
5.289269924163818,1
5.032625675201416,1
5.302899360656738,1
5.463413715362549,1
5.253063678741455,1
5.5534892082214355,1
5.30269718170166,1
5.1894612312316895,1
5.2228684425354,1
5.186875343322754,1
5.20014762878418,1
5.258450031280518,1
5.310654640197754,1
5.220454216003418,1
5.46274995803833,1
5.190308094024658,1
5.002480506896973,1
5.246701717376709,1
5.148849010467529,1
5.390538215637207,1
5.16550874710083,1
5.348819732666016,1
5.1364312171936035,1
5.246987819671631,1
5.320409297943115,1
5.2865519523620605,1
5.220232963562012,1
5.340675354003906,1
5.224205017089844,1
5.174235820770264,1
5.627481460571289,1
5.14337158203125,1
5.221504211425781,1
5.245850563049316,1
5.130319118499756,1
5.22857141494751,1
5.3714776039123535,1
5.193294525146484,1
5.263891696929932,1
5.247081756591797,1
5.185800075531006,1
5.15597677230835,1
5.5571184158325195,1
5.262320041656494,1
5.301963806152344,1
5.269523620605469,1
5.305746555328369,1
5.172455310821533,1
5.136155605316162,1
5.417364597320557,1
5.332332134246826,1
5.247402191162109,1
5.067897319793701,1
5.32080602645874,1
