1.297168254852295,1
1.8006794452667236,1
2.6500887870788574,1
2.2524197101593018,1
1.8807621002197266,1
2.4618372917175293,1
2.6176719665527344,1
1.1467646360397339,1
1.7928783893585205,1
1.4699132442474365,1
3.1338205337524414,1
1.6988694667816162,1
1.7824537754058838,1
0.917284369468689,1
0.908203125,1
1.8488552570343018,1
1.3582874536514282,1
1.0214394330978394,1
0.7537796497344971,1
1.2554876804351807,1
1.359983205795288,1
1.824235200881958,1
0.664159893989563,1
2.227970838546753,1
2.1705589294433594,1
1.2323932647705078,1
1.4687585830688477,1
1.4068200588226318,1
1.1807008981704712,1
0.9622071981430054,1
1.2082958221435547,1
1.0102734565734863,1
1.4415366649627686,1
0.8070037364959717,1
1.830640435218811,1
1.340670108795166,1
1.2995338439941406,1
1.6228832006454468,1
1.3857265710830688,1
0.7537449598312378,1
1.6682896614074707,1
1.3393361568450928,1
1.5065064430236816,1
2.690486431121826,1
1.2706050872802734,1
2.1786997318267822,1
1.670135736465454,1
2.178600311279297,1
2.8805370330810547,1
2.423748016357422,1
1.2858846187591553,1
2.22782301902771,1
2.801154375076294,1
2.5099942684173584,1
2.026024580001831,1
6.821074962615967,1
6.091363430023193,1
3.9081978797912598,1
2.3690412044525146,1
3.2727808952331543,1
4.0123066902160645,1
4.681612968444824,1
3.3112218379974365,1
2.8504443168640137,1
2.9877989292144775,1
3.1044249534606934,1
3.1218857765197754,1
3.5937328338623047,1
4.150477409362793,1
3.7721118927001953,1
3.3502845764160156,1
3.0653724670410156,1
2.9133365154266357,1
2.0934431552886963,1
1.4490619897842407,1
1.8796236515045166,1
1.5242152214050293,1
1.473906397819519,1
1.3272368907928467,1
1.2258943319320679,1
1.916017770767212,1
2.3782639503479004,1
1.5028514862060547,1
1.4671351909637451,1
1.3460761308670044,1
2.0243592262268066,1
2.4515764713287354,1
0.5865193605422974,1
0.9703314304351807,1
1.852550983428955,1
1.5326577425003052,1
1.5421867370605469,1
1.1827499866485596,1
2.1330442428588867,1
0.9542725682258606,1
2.55168080329895,1
1.572576880455017,1
1.7494056224822998,1
0.6850942373275757,1
2.1005377769470215,1
1.5361162424087524,1
1.2591583728790283,1
1.6518115997314453,1
1.8444256782531738,1
1.610408067703247,1
1.4485645294189453,1
1.5418660640716553,1
0.9329507350921631,1
1.411670446395874,1
0.9594844579696655,1
1.1131670475006104,1
1.1371949911117554,1
0.7965217232704163,1
1.2747104167938232,1
0.7287496328353882,1
1.8824210166931152,1
0.9665451645851135,1
1.9238091707229614,1
1.5198733806610107,1
0.9820111393928528,1
1.3994731903076172,1
1.4483089447021484,1
1.4089245796203613,1
1.6399857997894287,1
2.935199737548828,1
1.7771291732788086,1
1.764737606048584,1
1.535932183265686,1
1.310326099395752,1
1.61454176902771,1
1.4515750408172607,1
1.059630036354065,1
1.7459774017333984,1
1.7594506740570068,1
1.542020320892334,1
1.722238302230835,1
1.0194308757781982,1
0.7969151735305786,1
1.1254909038543701,1
1.6634857654571533,1
1.180461049079895,1
1.0975500345230103,1
1.1189074516296387,1
0.8155194520950317,1
0.888464093208313,1
1.3438516855239868,1
0.8408817052841187,1
1.9877820014953613,1
1.0758967399597168,1
0.8930899500846863,1
1.2197420597076416,1
1.6034479141235352,1
1.3441574573516846,1
1.1168756484985352,1
1.355348825454712,1
1.2238030433654785,1
1.003098487854004,1
1.967381238937378,1
1.8380621671676636,1
3.065157175064087,1
1.3218491077423096,1
5.350679397583008,1
4.103283405303955,1
4.852383613586426,1
3.216571569442749,1
2.9359519481658936,1
2.8228039741516113,1
2.3866870403289795,1
2.7005910873413086,1
3.1476821899414063,1
2.6598291397094727,1
2.285536050796509,1
2.844059467315674,1
2.6928040981292725,1
3.9646265506744385,1
2.22475004196167,1
1.803450584411621,1
1.6139428615570068,1
1.7843503952026367,1
1.9800353050231934,1
1.4397119283676147,1
0.9696816802024841,1
1.8365309238433838,1
1.0135481357574463,1
1.4193825721740723,1
1.6607656478881836,1
3.4872846603393555,1
2.936063766479492,1
3.065423011779785,1
1.4349842071533203,1
1.2448716163635254,1
2.4113903045654297,1
1.123450517654419,1
5.821722030639648,1
1.9388208389282227,1
1.8393824100494385,1
1.29237699508667,1
1.4469377994537354,1
1.6020339727401733,1
1.9619886875152588,1
2.906487226486206,1
1.845181941986084,1
1.119445562362671,1
1.9631057977676392,1
2.3029513359069824,1
1.7309892177581787,1
1.7019145488739014,1
2.0837507247924805,1
2.235933542251587,1
2.3666536808013916,1
1.7122001647949219,1
2.0175700187683105,1
2.181485891342163,1
2.0223045349121094,1
1.193904161453247,1
1.614335060119629,1
1.6657509803771973,1
2.723043918609619,1
2.4480791091918945,1
1.6743807792663574,1
2.160303831100464,1
2.484687566757202,1
3.6279971599578857,1
2.3415536880493164,1
1.655954360961914,1
1.6943577527999878,1
1.7261207103729248,1
3.3431224822998047,1
2.8867993354797363,1
2.165304183959961,1
2.333667278289795,1
2.5413551330566406,1
2.47478985786438,1
1.7576780319213867,1
2.555182456970215,1
1.3795812129974365,1
1.407796859741211,1
2.458169937133789,1
2.0411205291748047,1
1.673804521560669,1
1.496756672859192,1
1.441715955734253,1
2.409149646759033,1
2.8729896545410156,1
2.385922431945801,1
1.8818687200546265,1
2.118529796600342,1
1.656907320022583,1
2.1669700145721436,1
3.7383995056152344,1
1.7011853456497192,1
1.4199167490005493,1
0.9735455513000488,1
1.3554695844650269,1
1.5167663097381592,1
1.1468546390533447,1
1.6175659894943237,1
1.660762071609497,1
1.239376187324524,1
1.369652271270752,1
2.84920597076416,1
3.038743019104004,1
1.3294674158096313,1
1.8446362018585205,1
1.0497982501983643,1
1.570617437362671,1
1.2682788372039795,1
1.578345775604248,1
1.1102354526519775,1
2.0424046516418457,1
2.5184569358825684,1
1.387770175933838,1
1.26065194606781,1
1.0465283393859863,1
1.039749264717102,1
1.0343983173370361,1
1.12971031665802,1
0.6559915542602539,1
0.9153123497962952,1
0.5986655950546265,1
1.223653793334961,1
1.169281244277954,1
1.5168206691741943,1
3.2207086086273193,1
2.9762940406799316,1
0.8638905882835388,1
1.5109260082244873,1
1.7664008140563965,1
1.7003605365753174,1
1.936089277267456,1
1.83551824092865,1
1.943359613418579,1
1.3934465646743774,1
0.9111940264701843,1
1.3386034965515137,1
1.4452277421951294,1
1.2467668056488037,1
1.1251335144042969,1
1.2548975944519043,1
0.8068533539772034,1
1.8292791843414307,1
2.701465606689453,1
2.217930316925049,1
1.4118235111236572,1
1.035573124885559,1
0.9545571804046631,1
2.037116050720215,1
2.562772274017334,1
2.3396146297454834,1
1.9003381729125977,1
1.455519676208496,1
1.9079184532165527,1
1.3202664852142334,1
1.349344253540039,1
1.6760293245315552,1
2.439748525619507,1
2.486311912536621,1
1.7747352123260498,1
1.865504503250122,1
1.6478095054626465,1
1.94418203830719,1
2.8028111457824707,1
1.5588297843933105,1
1.133167028427124,1
1.5747146606445313,1
1.6473937034606934,1
2.2886924743652344,1
1.972360610961914,1
2.40557861328125,1
2.370347499847412,1
2.346745491027832,1
1.943579912185669,1
2.1157498359680176,1
1.6768238544464111,1
2.193629503250122,1
1.6927878856658936,1
1.7039473056793213,1
1.328517198562622,1
1.5718774795532227,1
1.3511621952056885,1
1.1674227714538574,1
1.483243465423584,1
2.1449568271636963,1
1.0458061695098877,1
1.4562811851501465,1
2.428385019302368,1
1.5917139053344727,1
1.863186001777649,1
1.6627404689788818,1
1.3353757858276367,1
1.5802836418151855,1
1.9411264657974243,1
0.7506470680236816,1
1.1826967000961304,1
0.6975116729736328,1
1.7374904155731201,1
1.8268301486968994,1
1.4007658958435059,1
1.020965814590454,1
1.7002484798431396,1
1.8262872695922852,1
6.839929580688477,1
3.0786309242248535,1
1.6946008205413818,1
1.3991554975509644,1
1.5045570135116577,1
1.373965859413147,1
1.0133507251739502,1
1.9912322759628296,1
1.9097660779953003,1
1.881020426750183,1
2.381946563720703,1
2.13596773147583,1
1.1078115701675415,1
1.1614384651184082,1
1.5660828351974487,1
1.4254584312438965,1
1.8276622295379639,1
1.3875322341918945,1
1.834337592124939,1
1.7356445789337158,1
1.253157615661621,1
2.1047544479370117,1
2.568880796432495,1
2.227409601211548,1
2.7755095958709717,1
1.2575846910476685,1
0.9846083521842957,1
0.9602495431900024,1
1.5899863243103027,1
1.04806387424469,1
1.7335436344146729,1
2.8622097969055176,1
0.8290263414382935,1
1.7194039821624756,1
2.4239587783813477,1
1.4849498271942139,1
1.8293983936309814,1
2.0282726287841797,1
1.5260961055755615,1
0.8826552629470825,1
2.484912157058716,1
1.5479233264923096,1
1.4378368854522705,1
1.2393128871917725,1
1.796368956565857,1
1.5191938877105713,1
1.5407997369766235,1
1.7943580150604248,1
0.9366037845611572,1
1.557816982269287,1
1.052114486694336,1
0.9614695906639099,1
0.8439701199531555,1
1.3176348209381104,1
0.8730723857879639,1
1.6368805170059204,1
1.7586696147918701,1
1.1374232769012451,1
0.8387672305107117,1
1.457312822341919,1
1.4346057176589966,1
1.7321767807006836,1
1.4963949918746948,1
2.6330690383911133,1
2.7885303497314453,1
4.365001678466797,1
1.5591951608657837,1
2.1113858222961426,1
1.526552677154541,1
2.830404281616211,1
1.4780439138412476,1
1.7680950164794922,1
1.8333090543746948,1
0.9347199201583862,1
1.1328048706054688,1
0.9443172216415405,1
1.3921728134155273,1
2.1514549255371094,1
2.0592422485351563,1
1.2510592937469482,1
2.250720500946045,1
1.6374272108078003,1
1.6932439804077148,1
1.97442626953125,1
1.3909178972244263,1
1.278531551361084,1
1.1484606266021729,1
1.1419808864593506,1
1.591933250427246,1
1.151958703994751,1
1.816913366317749,1
1.8134019374847412,1
1.536909580230713,1
1.5092847347259521,1
1.3245849609375,1
1.6695444583892822,1
1.7669048309326172,1
1.108536958694458,1
1.9712451696395874,1
1.3471957445144653,1
1.9075438976287842,1
0.9817909002304077,1
2.053765058517456,1
2.295621395111084,1
1.7779784202575684,1
2.1210179328918457,1
1.5831719636917114,1
1.48750901222229,1
1.2202361822128296,1
1.80430269241333,1
1.0907855033874512,1
1.7352266311645508,1
1.315811276435852,1
1.4597585201263428,1
1.46146821975708,1
1.482800006866455,1
1.2744550704956055,1
1.1813433170318604,1
2.315747022628784,1
1.107017993927002,1
1.3530399799346924,1
1.3294308185577393,1
1.4465358257293701,1
1.720701813697815,1
1.2900713682174683,1
1.5654206275939941,1
3.134537696838379,1
1.6848113536834717,1
1.0654692649841309,1
1.1308915615081787,1
1.28863525390625,1
2.0747339725494385,1
1.4905390739440918,1
3.29012131690979,1
1.8440309762954712,1
1.5026154518127441,1
1.0941811800003052,1
1.2780765295028687,1
1.3631606101989746,1
1.3603782653808594,1
1.6909141540527344,1
1.3989171981811523,1
1.3377408981323242,1
0.9424920082092285,1
1.1643880605697632,1
1.198925256729126,1
1.376954197883606,1
0.9442620873451233,1
1.337477445602417,1
0.7253234386444092,1
1.36930513381958,1
1.4805470705032349,1
1.6667673587799072,1
1.7833211421966553,1
1.2871755361557007,1
1.346771478652954,1
1.8390555381774902,1
1.5289599895477295,1
1.6057966947555542,1
2.5382912158966064,1
1.764405608177185,1
2.7377634048461914,1
1.8751113414764404,1
1.5960581302642822,1
1.6210508346557617,1
1.116399884223938,1
1.8594506978988647,1
1.5360900163650513,1
1.411269187927246,1
2.4172849655151367,1
1.4021953344345093,1
1.826666235923767,1
1.6210088729858398,1
1.002070426940918,1
0.737145185470581,1
2.270744562149048,1
0.8620894551277161,1
0.8207436203956604,1
0.8288480639457703,1
0.9062365293502808,1
1.0607935190200806,1
0.8773902654647827,1
1.0478942394256592,1
1.4971966743469238,1
1.3485875129699707,1
0.9936844110488892,1
0.6227666139602661,1
1.0109503269195557,1
1.612896203994751,1
1.2744978666305542,1
0.8811026811599731,1
1.4072827100753784,1
1.9069570302963257,1
0.8980093002319336,1
1.5383936166763306,1
0.8555766344070435,1
1.1412353515625,1
1.3465874195098877,1
0.5474308729171753,1
1.4732975959777832,1
0.8377555012702942,1
1.0639888048171997,1
1.2246654033660889,1
1.9641059637069702,1
1.329691767692566,1
1.0663222074508667,1
1.6438438892364502,1
2.513138771057129,1
1.3195263147354126,1
1.004464864730835,1
2.8339452743530273,1
1.8055293560028076,1
1.1381536722183228,1
1.4614661931991577,1
0.8947892189025879,1
1.3666168451309204,1
3.504730463027954,1
1.3605048656463623,1
1.1344420909881592,1
1.8708405494689941,1
1.581889033317566,1
2.0892179012298584,1
1.6010656356811523,1
1.4822649955749512,1
1.0998668670654297,1
1.948286533355713,1
1.1407485008239746,1
1.2133615016937256,1
0.8192706108093262,1
1.2721025943756104,1
1.072414755821228,1
0.9271299242973328,1
2.739053726196289,1
3.4533965587615967,1
1.2726162672042847,1
0.7698405385017395,1
3.1773743629455566,1
2.7125720977783203,1
1.8760915994644165,1
1.4761130809783936,1
2.0989034175872803,1
1.421799898147583,1
1.6901700496673584,1
3.1635375022888184,1
1.2533245086669922,1
1.75889253616333,1
0.9458420872688293,1
1.3964719772338867,1
2.0033962726593018,1
1.2823758125305176,1
1.41080904006958,1
2.139766216278076,1
1.5881656408309937,1
0.9361883401870728,1
1.1261430978775024,1
2.25600266456604,1
0.6785582304000854,1
1.1899065971374512,1
1.697961449623108,1
1.301760196685791,1
2.274710178375244,1
2.4122557640075684,1
1.8203709125518799,1
1.1852079629898071,1
1.8408942222595215,1
1.5194003582000732,1
2.480928659439087,1
0.9906647205352783,1
0.9837223291397095,1
0.9716649651527405,1
1.6374666690826416,1
1.0224709510803223,1
2.477031707763672,1
1.9945319890975952,1
2.0354413986206055,1
1.1005626916885376,1
1.1422189474105835,1
0.9935147762298584,1
2.33634090423584,1
1.7058043479919434,1
1.4808261394500732,1
1.6093134880065918,1
1.3999605178833008,1
1.454003930091858,1
1.1643438339233398,1
0.8735054135322571,1
1.5070379972457886,1
1.3440015316009521,1
0.850208044052124,1
1.419579267501831,1
1.1600768566131592,1
1.2560571432113647,1
0.9716466665267944,1
2.210476875305176,1
2.401383399963379,1
1.8109617233276367,1
2.248406410217285,1
1.1991832256317139,1
0.7649548053741455,1
0.7906408309936523,1
1.3396412134170532,1
1.6000518798828125,1
2.2042696475982666,1
0.832465648651123,1
1.3201003074645996,1
0.99721360206604,1
1.3170812129974365,1
1.424575686454773,1
1.324846863746643,1
1.2243815660476685,1
1.3881586790084839,1
1.1538262367248535,1
2.8629987239837646,1
1.5687675476074219,1
1.9220305681228638,1
1.3882970809936523,1
1.4422886371612549,1
0.977750837802887,1
1.8814841508865356,1
1.4077107906341553,1
2.9114603996276855,1
1.3856232166290283,1
1.388798475265503,1
1.1894983053207397,1
1.3500362634658813,1
1.6704462766647339,1
1.3689285516738892,1
1.583915114402771,1
1.1759625673294067,1
1.8069381713867188,1
1.8163584470748901,1
2.7822608947753906,1
1.4416859149932861,1
1.391592264175415,1
1.174576759338379,1
2.4398202896118164,1
2.926107168197632,1
1.1620943546295166,1
1.0824337005615234,1
1.001377820968628,1
1.41602623462677,1
0.9098573923110962,1
1.408080816268921,1
1.9493505954742432,1
2.134251356124878,1
1.3490993976593018,1
1.1958696842193604,1
0.8886250257492065,1
1.1018242835998535,1
2.274415969848633,1
1.3230171203613281,1
1.5743334293365479,1
2.2400004863739014,1
3.425877809524536,1
1.2173840999603271,1
0.952022135257721,1
1.6438372135162354,1
1.5386192798614502,1
1.0731472969055176,1
1.4646371603012085,1
1.2674044370651245,1
1.6360819339752197,1
1.7373137474060059,1
2.1200003623962402,1
1.0829544067382813,1
1.1831563711166382,1
1.9952328205108643,1
1.4906597137451172,1
1.6432223320007324,1
1.3064460754394531,1
1.3772262334823608,1
1.559699535369873,1
0.963487982749939,1
0.653873085975647,1
0.9475492835044861,1
0.6604727506637573,1
1.4728163480758667,1
0.9224003553390503,1
1.1325390338897705,1
2.129575252532959,1
1.9829623699188232,1
1.0376720428466797,1
1.8169639110565186,1
1.8968377113342285,1
1.2602806091308594,1
1.080749750137329,1
1.5188140869140625,1
1.2822010517120361,1
1.9961106777191162,1
1.7238497734069824,1
1.9970065355300903,1
1.8633567094802856,1
1.8800697326660156,1
2.216092586517334,1
1.6535460948944092,1
1.5695226192474365,1
1.7724177837371826,1
1.643743634223938,1
1.7102539539337158,1
1.83511483669281,1
1.8773736953735352,1
1.2329916954040527,1
1.8728563785552979,1
2.5638530254364014,1
1.6039031744003296,1
3.200821876525879,1
1.0965843200683594,1
2.993499279022217,1
1.8658077716827393,1
3.679609537124634,1
1.9594871997833252,1
3.9702444076538086,1
1.275695562362671,1
2.6265439987182617,1
2.116222858428955,1
3.759787082672119,1
1.818450689315796,1
2.0515637397766113,1
2.0460753440856934,1
1.6106514930725098,1
2.2080461978912354,1
3.438955307006836,1
2.474210262298584,1
2.707180976867676,1
3.572007179260254,1
2.557858943939209,1
2.481794834136963,1
3.267728090286255,1
2.398090362548828,1
2.4444172382354736,1
3.7222824096679688,1
2.8848519325256348,1
2.8020405769348145,1
1.86203932762146,1
1.8060004711151123,1
1.8956773281097412,1
1.2704448699951172,1
2.3687644004821777,1
2.6014561653137207,1
2.723909378051758,1
2.3821637630462646,1
1.6076630353927612,1
2.700756788253784,1
2.2043349742889404,1
2.1561617851257324,1
1.975989580154419,1
2.0407960414886475,1
1.5888304710388184,1
1.4804165363311768,1
1.6103308200836182,1
1.01173734664917,1
1.5429496765136719,1
2.3848214149475098,1
6.422605514526367,1
3.345029354095459,1
2.2627267837524414,1
2.5774593353271484,1
2.895651340484619,1
3.0720486640930176,1
2.52598237991333,1
2.6592578887939453,1
2.775111198425293,1
2.722156286239624,1
2.783209800720215,1
3.1142735481262207,1
2.3313069343566895,1
2.3269920349121094,1
3.2738542556762695,1
1.4053263664245605,1
1.38832426071167,1
1.3004469871520996,1
1.2976746559143066,1
1.6153945922851563,1
1.3880290985107422,1
1.7749793529510498,1
1.6520884037017822,1
2.4451353549957275,1
1.3643068075180054,1
1.3731460571289063,1
1.1678632497787476,1
1.3584299087524414,1
1.5633009672164917,1
2.5790605545043945,1
1.5967299938201904,1
0.9563575983047485,1
1.3275259733200073,1
7.016016483306885,1
1.2915486097335815,1
1.930504560470581,1
3.822789192199707,1
2.325559139251709,1
2.3230557441711426,1
2.268944263458252,1
2.4812636375427246,1
3.025543212890625,1
3.0351085662841797,1
2.669099807739258,1
3.1329238414764404,1
1.7775442600250244,1
1.9288403987884521,1
2.30576229095459,1
2.2705202102661133,1
2.1804182529449463,1
2.6599159240722656,1
2.220369815826416,1
2.038113832473755,1
2.2813973426818848,1
2.3607630729675293,1
1.9960440397262573,1
1.9259381294250488,1
2.1474673748016357,1
2.0938913822174072,1
1.631150484085083,1
1.5491132736206055,1
1.6478781700134277,1
1.9553613662719727,1
2.1898348331451416,1
2.3694372177124023,1
1.3016257286071777,1
1.3804876804351807,1
1.7727513313293457,1
1.9186187982559204,1
1.5170745849609375,1
1.140895962715149,1
1.4005852937698364,1
1.8152968883514404,1
1.0132496356964111,1
1.200244665145874,1
1.6785814762115479,1
0.8650084733963013,1
1.9030895233154297,1
1.3102226257324219,1
1.2818844318389893,1
1.1822054386138916,1
1.3544094562530518,1
1.8131487369537354,1
1.0763919353485107,1
1.561967134475708,1
1.6046602725982666,1
1.110586166381836,1
1.014093041419983,1
0.8650676012039185,1
2.1461563110351563,1
1.006365418434143,1
2.5134005546569824,1
2.6643197536468506,1
1.565209984779358,1
1.914586067199707,1
2.1302456855773926,1
1.875147819519043,1
3.9895589351654053,1
1.6329498291015625,1
2.13044810295105,1
2.1463491916656494,1
3.0071449279785156,1
2.0479516983032227,1
2.570354461669922,1
2.3889846801757813,1
2.0358028411865234,1
1.6084551811218262,1
1.0032681226730347,1
1.4452234506607056,1
1.3402575254440308,1
2.2149267196655273,1
2.5070526599884033,1
1.5792722702026367,1
3.5591068267822266,1
3.919447898864746,1
3.1785192489624023,1
3.114553928375244,1
5.580438613891602,1
5.734596252441406,1
2.8945960998535156,1
4.0463056564331055,1
3.4100635051727295,1
4.697722434997559,1
4.628539085388184,1
4.650077819824219,1
4.388698577880859,1
2.746657133102417,1
3.1819090843200684,1
2.666539192199707,1
3.480348825454712,1
3.4686903953552246,1
3.0555601119995117,1
3.197876453399658,1
3.0623018741607666,1
2.843919277191162,1
2.8223557472229004,1
2.8409230709075928,1
3.3476529121398926,1
2.381877899169922,1
2.0153400897979736,1
2.7397117614746094,1
2.3474538326263428,1
2.235240936279297,1
1.7185838222503662,1
2.4465949535369873,1
1.3138880729675293,1
1.5622050762176514,1
2.2995386123657227,1
1.8216670751571655,1
2.0156569480895996,1
1.66632080078125,1
2.285609722137451,1
2.3579068183898926,1
2.8574910163879395,1
1.40781569480896,1
1.6002476215362549,1
1.5415520668029785,1
2.287419319152832,1
1.3318586349487305,1
2.21504545211792,1
2.0197508335113525,1
2.0092859268188477,1
1.7187632322311401,1
2.228639602661133,1
1.3069182634353638,1
1.9376375675201416,1
1.3523240089416504,1
1.4179792404174805,1
1.8982632160186768,1
1.524631142616272,1
2.574434757232666,1
1.9876234531402588,1
3.262446641921997,1
2.1444826126098633,1
1.6710600852966309,1
1.7306630611419678,1
1.68662428855896,1
2.8367557525634766,1
3.1031148433685303,1
1.886017084121704,1
1.76642644405365,1
2.986027956008911,1
1.3634036779403687,1
1.2874464988708496,1
0.9535241723060608,1
1.5351861715316772,1
1.6465650796890259,1
1.0246853828430176,1
2.147296190261841,1
1.297020673751831,1
1.6899361610412598,1
1.2289490699768066,1
1.6272892951965332,1
1.4273841381072998,1
0.8919727802276611,1
1.9092669486999512,1
2.0662593841552734,1
1.4439412355422974,1
1.0223983526229858,1
0.8407716751098633,1
0.9973801970481873,1
3.2740888595581055,1
1.2403416633605957,1
2.0754384994506836,1
1.865821361541748,1
0.9915378093719482,1
1.2169220447540283,1
