5.290252685546875,1
5.307238578796387,1
5.297804355621338,1
5.269061088562012,1
5.302367210388184,1
5.258792877197266,1
5.296128273010254,1
5.280656337738037,1
5.287937641143799,1
5.277498245239258,1
5.264591217041016,1
5.37601375579834,1
5.415347576141357,1
5.253168106079102,1
5.304407119750977,1
5.282910346984863,1
5.3569183349609375,1
5.3526411056518555,1
5.434805870056152,1
5.27119255065918,1
5.23265266418457,1
5.254079818725586,1
5.228121280670166,1
5.2924675941467285,1
5.1652445793151855,1
5.147984027862549,1
5.142656326293945,1
5.199530601501465,1
5.159120559692383,1
5.096274375915527,1
5.009264945983887,1
5.290676593780518,1
5.114104747772217,1
5.114940166473389,1
5.1154022216796875,1
5.113132476806641,1
5.171751022338867,1
4.956080913543701,1
5.071630477905273,1
4.824966907501221,1
4.878204345703125,1
5.028604507446289,1
4.997473239898682,1
5.179413318634033,1
5.001832485198975,1
4.972049713134766,1
5.0398850440979,1
5.104118824005127,1
5.097679138183594,1
4.780385971069336,1
4.970008850097656,1
4.851924896240234,1
4.931385040283203,1
4.852012634277344,1
4.736059188842773,1
4.7758588790893555,1
4.734480857849121,1
4.664102554321289,1
4.935741424560547,1
4.35967493057251,1
4.571439743041992,1
4.943201065063477,1
4.81753396987915,1
4.75685977935791,1
4.6718220710754395,1
4.686433792114258,1
4.55317497253418,1
4.683052062988281,1
4.700068473815918,1
4.518643379211426,1
4.600441932678223,1
4.639252185821533,1
4.564645767211914,1
4.569927215576172,1
4.443827152252197,1
4.496549606323242,1
4.45310640335083,1
4.545889854431152,1
4.528580665588379,1
4.394669055938721,1
4.332757949829102,1
4.257906913757324,1
4.165507793426514,1
4.304625511169434,1
4.213723182678223,1
4.421562671661377,1
4.400652885437012,1
4.287515163421631,1
4.226405620574951,1
4.211467266082764,1
4.411394119262695,1
4.339681625366211,1
4.080685615539551,1
4.039126396179199,1
4.227889537811279,1
4.175209045410156,1
4.220003128051758,1
3.9479820728302,1
3.9330172538757324,1
4.11482048034668,1
4.240387916564941,1
4.194384574890137,1
4.029887676239014,1
4.077322483062744,1
4.047739505767822,1
4.243271827697754,1
4.433379173278809,1
4.0122504234313965,1
4.151589870452881,1
3.923656463623047,1
4.272000312805176,1
3.800041675567627,1
3.9157490730285645,1
4.004271984100342,1
4.034401893615723,1
3.8286118507385254,1
3.96254825592041,1
3.702420234680176,1
3.7935523986816406,1
3.860043525695801,1
3.8606619834899902,1
3.67647123336792,1
3.8349828720092773,1
3.650183916091919,1
3.992015838623047,1
3.7591772079467773,1
3.9197328090667725,1
3.4221279621124268,1
3.639117956161499,1
3.720486640930176,1
3.272716522216797,1
3.7722392082214355,1
3.676236867904663,1
3.598237991333008,1
3.7321693897247314,1
3.6427018642425537,1
3.6487767696380615,1
3.8853378295898438,1
3.7187106609344482,1
3.5289430618286133,1
3.4756131172180176,1
3.826329231262207,1
3.634727954864502,1
3.3178224563598633,1
3.57877516746521,1
3.786292552947998,1
3.378467321395874,1
3.6777915954589844,1
3.6072988510131836,1
3.344871997833252,1
3.479851722717285,1
3.412665843963623,1
3.709095001220703,1
3.739859104156494,1
3.4052910804748535,1
3.75156569480896,1
3.31809663772583,1
3.599315643310547,1
3.419984817504883,1
3.6607613563537598,1
3.4676575660705566,1
3.410341262817383,1
3.2189748287200928,1
3.118643045425415,1
3.296942710876465,1
3.2035529613494873,1
3.2076542377471924,1
3.1640424728393555,1
3.447313070297241,1
3.7159690856933594,1
3.453768491744995,1
3.271552562713623,1
3.1928272247314453,1
3.242159128189087,1
3.21376371383667,1
3.2776715755462646,1
3.28953218460083,1
3.1046090126037598,1
3.495835542678833,1
3.4536361694335938,1
3.5646252632141113,1
2.97206449508667,1
3.209435224533081,1
3.588069438934326,1
3.2923240661621094,1
3.1911044120788574,1
3.1384055614471436,1
3.361660957336426,1
3.250761032104492,1
3.244386672973633,1
3.1717190742492676,1
3.146009683609009,1
3.270061731338501,1
3.2282843589782715,1
3.3134069442749023,1
2.9826951026916504,1
3.0533337593078613,1
3.0629258155822754,1
3.223142147064209,1
3.1542882919311523,1
2.756424903869629,1
2.9433183670043945,1
2.696802854537964,1
3.0017457008361816,1
2.912932872772217,1
3.13375186920166,1
2.9860951900482178,1
2.8807945251464844,1
3.1755313873291016,1
3.3187308311462402,1
3.0347628593444824,1
2.8124210834503174,1
3.023693561553955,1
3.284209728240967,1
2.8432626724243164,1
