2.680581569671631,1
2.9764785766601563,1
2.8249166011810303,1
3.2579851150512695,1
2.075653314590454,1
2.613621234893799,1
4.615204811096191,1
4.453033924102783,1
3.3147225379943848,1
2.7542779445648193,1
2.4395089149475098,1
2.192128896713257,1
3.2561380863189697,1
2.9378905296325684,1
2.552107810974121,1
3.0483219623565674,1
3.18428373336792,1
2.742156982421875,1
2.1993210315704346,1
2.2351222038269043,1
2.9565887451171875,1
3.6704554557800293,1
3.114989757537842,1
2.737137794494629,1
2.9635701179504395,1
2.4415359497070313,1
2.6152710914611816,1
3.443325996398926,1
3.4508557319641113,1
3.722683906555176,1
3.2367067337036133,1
2.909785270690918,1
2.775339126586914,1
3.4326279163360596,1
3.341949939727783,1
2.81386661529541,1
2.939713954925537,1
2.8592822551727295,1
3.0970239639282227,1
3.791609764099121,1
3.2605607509613037,1
3.9430668354034424,1
2.8250203132629395,1
2.9191625118255615,1
3.9607362747192383,1
4.023550987243652,1
3.2431907653808594,1
2.827652931213379,1
3.7242698669433594,1
3.506575584411621,1
3.4308791160583496,1
4.092382907867432,1
5.011933326721191,1
2.5998449325561523,1
3.4014642238616943,1
3.4315593242645264,1
2.906177520751953,1
2.443652391433716,1
2.6692557334899902,1
3.6761603355407715,1
2.805610418319702,1
3.674971103668213,1
3.743288516998291,1
3.1414856910705566,1
3.215911388397217,1
2.5964677333831787,1
3.6073570251464844,1
4.5408196449279785,1
3.720592975616455,1
3.756291389465332,1
3.138753652572632,1
3.9519400596618652,1
3.330801248550415,1
2.944892406463623,1
2.7945151329040527,1
2.385507583618164,1
2.7651562690734863,1
3.3406784534454346,1
2.7409300804138184,1
2.4236114025115967,1
2.5753636360168457,1
3.567221164703369,1
2.92918062210083,1
3.3536581993103027,1
3.197998523712158,1
2.928739070892334,1
2.332001209259033,1
3.8739092350006104,1
2.9885270595550537,1
3.6756629943847656,1
2.6565122604370117,1
2.602112293243408,1
2.6425812244415283,1
2.8628504276275635,1
4.091060161590576,1
3.209667682647705,1
2.748290538787842,1
3.636326551437378,1
3.828157424926758,1
3.346419334411621,1
3.397484064102173,1
3.323089122772217,1
3.066563844680786,1
3.1813950538635254,1
4.347470283508301,1
3.7845544815063477,1
2.18135666847229,1
2.8662075996398926,1
2.5539498329162598,1
3.301395893096924,1
2.711963653564453,1
2.4863333702087402,1
3.6232311725616455,1
3.2684590816497803,1
3.512354612350464,1
2.8082351684570313,1
2.647139310836792,1
3.4459195137023926,1
2.7635605335235596,1
